102136881109929885939,,,,,,,,,,,http://www.youtube.com/channel/UC3OjVV_eOuaLFHRVvPhcxyQ,
109167570710286849574,,,,,,,,,,,http://www.youtube.com/user/isabela268,
107820885927600946962,,,,,,,,,,,http://www.youtube.com/user/bearlovemin,
100364403215032343010,,,,,,,,,,,,
103053178226745775793,,,,,,,,,,,http://www.youtube.com/channel/UCCdrJ8wzIaciUojdm7jnebQ,
104587030735356355938,,,,,,,,,,,,
110981030061712822816,,,,,,,,,,,http://www.youtube.com/user/SteveYegge,
104847134499503435515,,,,,,,,,,,http://www.youtube.com/user/angelawo5,
112849586680104264665,,,,,,,,,,,http://www.youtube.com/user/PuyanTV,
106136195313199022128,,,,,,,,,,,http://www.youtube.com/channel/UCUzGtw_A6LmZIB_AGvdJmag,
112918351664459320056,,,,,,,,,,,http://www.youtube.com/user/sistree,
112313560135056073292,,,,,,,,,,,,
103993634571255775416,,,,,,,,,,,http://www.youtube.com/user/606094173,
111397898016908038943,,,,,,,,,,,http://www.youtube.com/user/sophiechou336,
106695029018523022279,,,,,,,,,,,http://www.youtube.com/channel/UCVQ9IAmXfkYWu-uadm8e7Aw,
109816590579481008712,,,,,,,,,,,http://www.youtube.com/channel/UC_sBVa4ZozVq4beMh6TLnMg,
109360336954646034503,,,,,,,,,,,http://www.youtube.com/user/vul3gl4su06,
102215639867111950454,,,,,,,,,,,http://www.youtube.com/channel/UCeWkZciq3fWZXBcWntgiWAw,
114825651948330685771,,,,,,,,,,,http://www.youtube.com/channel/UCs1IVfuAVIX_bUumMc6Bk3g,
102477486104949157716,,,,,,,,,,,http://www.youtube.com/user/YuSheng27,
102944068660396636189,,,,,,,,,,,http://www.youtube.com/user/ndhubugger,
117103232318220283868,,,,,,,,,,,http://www.youtube.com/user/fen8881,
107247664221999421981,,,,,,,,,,,http://www.youtube.com/channel/UCe5CkvT5scZaWpdEPY6LCeQ,
113735310430199015092,,http://twitter.com/romannurik,,,,,,,,,http://www.youtube.com/user/romannurik,
101642315504059827022,,,,,,,,,,,http://www.youtube.com/channel/UCArDIUJgJDo5Si9LXad5ULw,
113831268323088160082,,,,,,,,,,,http://www.youtube.com/channel/UCoLjU61Qk4tqa3y21rzJy1w,
101165824604119634229,,,,,,,,,,,,
113303954093893459223,,,,,,,,,,,,
104968383623785161354,,,,,,,,,,,http://www.youtube.com/user/483334,
101835337677772308816,,,,,,,,,,,http://www.youtube.com/user/d5563,
109016849309533110146,,,,,,,,,,,http://www.youtube.com/user/cherlynliu,
116211919974251121175,,,,,,,,,,,http://www.youtube.com/user/QKNIGHT10916,
111825793460608455609,,,,,,,,,,,http://www.youtube.com/user/dance7905121,
112189791562603472130,,,,,,,,,,,http://www.youtube.com/user/princejobbie,
107055940179964110486,,,,,,,,,,,http://www.youtube.com/channel/UCy77uKAI1_pHfrZpTDI1Lsg,
102962004381161875153,,,,,,,,,,,http://www.youtube.com/user/phillipm0686,
107602826858564982343,,,,,,,,,,,,
103323793459284519371,,,,,,,,,,,http://www.youtube.com/user/bluevestige,
116854591031738846889,,,,,,,,,,,http://www.youtube.com/user/yehes2001,
111265118694892937378,,,,,,,,,,,http://www.youtube.com/channel/UCVAWUB9u--bMN8H_u9kC-iw,
118310590328499364154,,,,,,,,,,,http://www.youtube.com/user/irishcyl,
102239255770927443407,,,,,,,,,,,http://www.youtube.com/user/hychaogold,
101448022746910027207,,,,,,,,,,,http://www.youtube.com/user/wyde555,
109117535703926144286,,,,,,,,,,,,
112754247868237211144,,,,,,,,,,,http://www.youtube.com/channel/UCd7PKwwvAqfOga_gBin74UA,
111178485558135935914,,,,,,,,,,,http://www.youtube.com/channel/UCs3f1o6gUbbv5ttF5Zp21kA,
111644996244859924536,,,,,,,,,,,,
102901409904490930754,,,,,,,,,,,http://www.youtube.com/user/necool20,
118321839599964928015,,,,,,,,,,,http://www.youtube.com/channel/UC6IIGkopdnl795uDcVxxoSg,
113714223528577695139,,,,,,,,,,,http://www.youtube.com/channel/UCBSvrfYi5TBI4nDY30dUlqw,
114177809139767713508,,,,,,,,,,,,
111188504461514820437,,,,,,,,,,,http://www.youtube.com/user/oho0204,
115516363808836976950,,,,,,,,,,,,
118113920858255727091,,,,,,,,,,,http://www.youtube.com/channel/UC5v59J7z5I5lj4fb2nUj-yA,
102539617026071510763,,,,,,,,,,,http://www.youtube.com/user/sleeplazypig,
100537791733463620583,,,,,,,,,,,,
114640000970753489075,,,,,,,,,,,,
110026492518156243167,,,,,,,,,,,http://www.youtube.com/channel/UCz0Kg295Zqz08FVZUP9gpuQ,
116885732782136262760,,,,,,,,,,,,
104128779244843693826,,,,,,,,,,,http://www.youtube.com/channel/UC_bzDGc12JJeJ04Ldcu-hKA,
115975578886691601298,,,,,,,,,,,http://www.youtube.com/user/leuadd0,
112725754429043109813,,,,,,,,,,,,
103292394352750435515,,,,,,,,,,,,
105730457337391171123,,,,,,,,,,,http://www.youtube.com/user/pandachou0724,
109921606656478314963,,,,,,,,,,,http://www.youtube.com/user/adadam2002,
114390655962913110781,,,,,,,,,,,http://www.youtube.com/channel/UCVWYaH386MQxPg1GVO5pbtg,
110513862861332261685,,,,,,,,,,,http://www.youtube.com/user/megamimei,
110607601424931688927,,,,,,,,,,,http://www.youtube.com/user/PoolpeggyLin,
113081236111947331574,,,,,,,,,,,http://www.youtube.com/user/MikeJDI,
109438021395332158795,http://www.facebook.com/b95505017,,http://www.linkedin.com/profile/view?id=107038649,,https://plus.google.com/117520581919122474154,,,,,,http://www.youtube.com/user/b95505017,
105681789732564080693,,,,,,,,,,,http://www.youtube.com/channel/UCPyraF3M7oVgXBKYf8tLGPA,
110013050473104256280,,,,,,,,,,,http://www.youtube.com/channel/UCXRwYc5s2cThySswAhUibdg,
111704857455478991295,,,,,,,,,,,,
104483250613064739175,,,,,,,,,,,http://www.youtube.com/channel/UC-iApj02Ft3T0XSq8HJ-tlQ,
101506902027903756870,,,,,,,,,,,http://www.youtube.com/user/tarkchou,
107767398456461257898,,,,,,,,,,,http://www.youtube.com/user/eric51240,
111198308483794380256,,,,,,,,,,,http://www.youtube.com/user/pg30123,
113284670850846029883,,,,,,,,,,,http://www.youtube.com/user/liolidada,
101762193700566287773,,,,,,,,,,,http://www.youtube.com/channel/UCgzaE5250FijGc4Edp01jDQ,
106437220151426656922,,,,,,,,,,,http://www.youtube.com/channel/UCkilcVyPTdnvCPWld3GQKFw,
113444772881402771908,,,,,,,,,,,http://www.youtube.com/user/kylegbgb,
102635877670752348457,,,,,,,,,,,http://www.youtube.com/channel/UCGI_MazFIfAftq-ZlJp8hJw,
116866306342408146402,,,,,,,,,,,http://www.youtube.com/user/cooltube40,
100523075482555439881,,,,,,,,,,,http://www.youtube.com/channel/UCgdqBjGzgIECDV5giyk_DdQ,
103760035118367744407,,,,,,,,,,,http://www.youtube.com/user/mtchienb,
112051870680815422945,,,,,,,,,,,,
106984014018383590693,http://facebook.com/littleq0903,http://twitter.com/littleq0903,http://www.linkedin.com/in/littleq0903,,,,,,,,http://www.youtube.com/user/hsnu114444,http://github.com/littleq0903
100351619130011935287,,,,,,,,,,,http://www.youtube.com/user/stanny619,
103780987603914523881,,,,,,,,,,,,
107209623775837059347,,,,,,,,,http://www.flickr.com/photos/23904870@N06/,,http://www.youtube.com/user/AcmeChimera,
116994446338336899902,,,,,,,,,,,http://www.youtube.com/user/reireijan,
107436971642238378754,,,,,,,,,,,http://www.youtube.com/channel/UCmxCivRa5DTsXyopcJChRKA,
101889170348076721671,,,,,,,,,,,,
110456256677817986679,,,,,,,,,,,http://www.youtube.com/user/noheadpianist,
105462257113417194819,,,,,,,,,,,http://www.youtube.com/channel/UCXnK7WEpbgCGp_UXEGuQDWA,
107099137948211442517,,,,,,,,,,,http://www.youtube.com/user/estrellahsin,
111156355721013793486,,,,,,,,,,,http://www.youtube.com/user/chiang831,
100080454568195352451,,,,,,,,,,,http://www.youtube.com/user/tonpenguin1,
104251279995125422855,,,,,,,,,,,http://www.youtube.com/user/MCppp,
105394025484563155864,,,,,,,,,,,http://www.youtube.com/user/hijack741222,
108685983819783317058,,,,,,,,,,,http://www.youtube.com/channel/UCNGiARw8bQgJNyenV-0uj9Q,
118170135713070808395,,,,,,,,,,,http://www.youtube.com/user/missweeruyi,
109707611322507291347,,,,,,,,,,,http://www.youtube.com/user/dqoqb,
109198430937186940533,,,,,,,,,,,,
105225412137664533332,,,,,,,,,,,http://www.youtube.com/channel/UC3UvhCB3IppcqWNpk_bFbOA,
107987915071535828356,,,,,,,,,,,http://www.youtube.com/channel/UCYSTA1jvWGo1MTsX4wAwzSQ,
108700646367678450458,,,,,,,,,,,http://www.youtube.com/channel/UC3yAG_nN5HzPN4H0s25djPA,
106496960038575873565,,,,,,,,,,,http://www.youtube.com/channel/UCyE6JLAW8nrJncqafbNsFeQ,
108895304790189675615,,,,,,,,,,,http://www.youtube.com/user/weisont,
104439300007369371774,,,,,,,,,,,http://www.youtube.com/channel/UCDiU9iGa_Yd6FGJ4wTjygmg,
118400027185968271290,,,,,,,,,,,http://www.youtube.com/user/tzyiru,
105235508918600389004,,,,,,,,,,,http://www.youtube.com/user/biglondan,
108772300765928005584,,http://twitter.com/sangreal0905,,,,,,,,,http://www.youtube.com/user/oracle905,
113587627493909187589,,,,,,,,,,,http://www.youtube.com/user/justintp6,
117025317129428816301,,,,,,,,,,,,
105687960811448830976,,,,,,,,,,,,
105347325684782822455,,,,,,,,,,,http://www.youtube.com/user/navigator0329,
103167895481722322893,,,,,,,,,,,,
101152103732046494296,,,,,,,,,,,http://www.youtube.com/user/OlalaKala,
107447732308728221777,,,,,,,,,,,http://www.youtube.com/user/luke77222,
101726366919014946902,,,,,,,,,,,http://www.youtube.com/user/friendlyele,
103584495361055251030,,,,,,,,,,,http://www.youtube.com/channel/UCPH8bmVAp1ddVC3o1SUck5A,
103778922917063788572,,,,,,,,,,,,
100866365293463809437,,,,,,,,,,,http://www.youtube.com/channel/UCZ5fw3_l1qdmhlDFLRA73xg,
103847874045219669444,,,,,,,,,,,http://www.youtube.com/user/leoboki,
114318713659674707920,,,,,,,,,,,http://www.youtube.com/user/saniky,
117714277604529680945,,,,,,,,,,,http://www.youtube.com/channel/UC3vy6jjKpkOWpEM6xy7H5aw,
114993700874696818381,,,,,,,,,,,http://www.youtube.com/user/sunshineding09,
116944630538145042296,,,,,,,,,,,http://www.youtube.com/user/squidwardc,
115163664479649085028,,,,,,,,,,,http://www.youtube.com/user/alicialin,
101835391492666025251,,,,,,,,,,,http://www.youtube.com/user/ProfHsu,
110424434133715145065,,,,,,,,,,,,
115213901066427904892,,,,,,,,,,,http://www.youtube.com/user/hubert066,
100694598967853518860,,,,,,,,,,,http://www.youtube.com/user/YuliaHuang,
107795767872943812125,,,,,,,,,,,http://www.youtube.com/user/mpod29979,
117037316899301828604,,,,,,,,,,,http://www.youtube.com/user/dearchu23,
115437417166196901451,,,,,,,,,,,,
114149363964886587167,,,,,,,,,,,http://www.youtube.com/user/dearcerise,
106171166027435203607,,,,,,,,,,,http://www.youtube.com/user/b0690203,
113931742372298648408,,,,,,,,,,,http://www.youtube.com/user/zhentingwu,
101216523184943696044,,,,,,,,,,,http://www.youtube.com/user/dean9037,
113277182769728471977,,,,,,,,,,,http://www.youtube.com/channel/UCadHZAjTyTiYbfR_jX2EowQ,
100593264672735914314,,http://twitter.com/zhusee2,,,,,,,,,,
117401760825839458058,,,,,,,,,,,http://www.youtube.com/user/poormaxwell,
101984244977233941604,,http://twitter.com/atneik,,,,,,,,,,
103259887096899264081,,,,,,,,,,,http://www.youtube.com/channel/UCXl4aOdOa8zFKg3mc6aK3xA,
109342125890519025943,,,,,,,,,,,http://www.youtube.com/channel/UCbtCat3jL6ggZJyB15cCS5A,
108187317286521478388,,,,,,,,,,,http://www.youtube.com/channel/UCDVUfSUoFrTnBVEoJVp-KZA,
116280904561070552066,,,,,,,,,,,,
116573085407478593183,,,,,,,,,,,http://www.youtube.com/channel/UCdEWFZNLkhLi8BgD8hT02mQ,
100834968753830634536,,,,,,,,,,,http://www.youtube.com/channel/UCZ2t28y4vqVk7lroT8wBvIw,
111413476502314498561,,,,,,,,,,,http://www.youtube.com/user/Atalie09,
100393701121440374291,,,,,,,,,,,http://www.youtube.com/user/jlanday,
106249585633158520644,,,,,,,,,,,,
110505631418605515665,,http://twitter.com/paranoyang,,,,,http://www.instagram.com/paranoyang,,,,http://www.youtube.com/user/paranoyang,
118230919537711221854,,,,,,,,,,,http://www.youtube.com/channel/UC-nr0Nv8niPZXNJMkPpM5sg,
107260052357189355145,http://facebook.com/carolynkchu,,,,,,,,,,http://www.youtube.com/user/carolynchu,
109668665202183121879,,,,,,,,,,,,
118417418546015584214,,,,,,,,,,,,
113957124453363956177,,,,,,,,,,,,
109998733158410670399,,,,,,,,,,,http://www.youtube.com/user/nufevah,
109522789548220998479,,,,,,,,,,,http://www.youtube.com/channel/UCtyhi55lOiW44-UMjAcYGRw,
103628423631424030576,,,,,,,,,,,http://www.youtube.com/channel/UCSZo4uq1LcNhR2T2glpeKEw,
112075424566880291092,,,,,,,,,,,http://www.youtube.com/channel/UC8KRxFpS2UtupA9e-SQ6Y-g,
101745050917621032902,,,,,,,,,,,http://www.youtube.com/channel/UCIm2kn8v_tgjrIkz5pVIGNA,
104633017550008636366,,,,,,,,,,,,
116752713449932967996,,,,,,,,,,,http://www.youtube.com/channel/UCTB_KY6Dz3gX36ZdVlqX0ng,
114955302945346583595,,,,,,,,,,,http://www.youtube.com/channel/UCwYY0wbkt9t11SMzOPU0bFA,
104207647643269388214,,,,,,,,,,,http://www.youtube.com/user/wobbrockjo,
100721435037207004129,,,,,,,,,,,http://www.youtube.com/channel/UCAs-iZ-7xXa-r7RLZDrPmQQ,
117826182889780358878,,,,,,,,,,,,
114865778443006199387,,,,,,,,,,,http://www.youtube.com/channel/UCL_a3gO4YOdUlhYC3O2RaGg,
117485872549218410524,,,,,,,,,,,http://www.youtube.com/channel/UC8fpqtVjPD1nsi1Zaq-V8qg,
107621328370783909479,,,,,,,,,,,http://www.youtube.com/channel/UCHlY6XEdBtSACmqdST1gjCQ,
116677760178756569266,,,,,,,,,,,http://www.youtube.com/channel/UCXGEYQGi-MDmvIuhMtR4aFA,
112720149519366474280,,,,,,,,,,,http://www.youtube.com/channel/UCAE6JKN8eO9eVCdcrA5bpWA,
112724975972135283938,,http://twitter.com/alemacgo,,,,,,,,,http://www.youtube.com/user/alemacgo,http://github.com/alemacgo
103985634792964609422,,,,,,,,,,,http://www.youtube.com/channel/UCyuU2NtV-Ch46eZMPCr-gmA,
117113471933716693040,,,,,,,,,,,http://www.youtube.com/channel/UC0YKWQzg9XSZpfUpFhoXl9A,
113136305616914276843,,,,,,,,,,,http://www.youtube.com/channel/UCCcvgXsbCvGUglyE2604MDA,
100213628325397836713,,,,,,,,,,,http://www.youtube.com/user/TheChetchetchet,
116839921167037532993,,,http://www.linkedin.com/pub/rijuta-trivedi/8/267/804,,,,,,,,http://www.youtube.com/channel/UCR-Eed5Gv5QeYt5Z25d1-gw,
109652773582723481074,,,,,,,,,,,,
102565533023444753222,,,,,,,,,,,http://www.youtube.com/channel/UCghkWG0ZUE1SpBt8fEd81zw,
111469843386755118890,,,,,,,,,,,,
104350931226868959835,,,,,,,,,,,,
104139166278864716724,,,,,,,,,,,http://www.youtube.com/user/snvplayer,
111030493052751159566,,,,,,,,,,,,
101915131385327410123,,,,,,,,,,,http://www.youtube.com/channel/UC_tPEDrCjYPtgEzT8Oxkd8g,
112621557077163136771,,,,,,,,,,,,
111949214805902249178,,,,,,,,,,,http://www.youtube.com/user/farnbinfarnbin,
102652878490672778226,,,,,,,,,,,http://www.youtube.com/channel/UCaGKuqhLPCiAgRLpeUjbbnQ,
102407512305926454406,,,,,,,,,,,http://www.youtube.com/user/AACKball,
105184180624292108474,,,,,,,,,,,http://www.youtube.com/user/netsc,
112617558011166818296,,,,,,,,,,,,
113645375620484876567,,,,,,,,,,,,
114057586811007145892,,,,,,,,,,,http://www.youtube.com/user/litkinging,
105004837034279475278,,,,,,,,,,,http://www.youtube.com/user/Georgelwu,
102165280603835227245,,,,,,,,,,,http://www.youtube.com/user/celine21383,
117523212327375696972,,,,,,,,,,,http://www.youtube.com/channel/UCqY3h_XRa8WiSQOtZiKUFiw,
117783016988960842633,,,,,,,,,,,,
112653084137080511529,https://www.facebook.com/roger.kao.313,,http://tw.linkedin.com/pub/roger-kao-cfa/b/410/856,,,,,,,,http://www.youtube.com/user/MrRogercow,
106861144724453852882,http://www.facebook.com/avenc.chen,,,,,,,,,,http://www.youtube.com/user/avenc210060,
112486880917831697509,,,,,,,,,,,http://www.youtube.com/user/00565789,
109926321487508946529,,,,,,,,,,,,
111828300286469978577,,,,,,,,,,,http://www.youtube.com/channel/UC3dS9n4AWr6ES0joMBCNNfw,
100548481497752039313,,,,,,,,,,,http://www.youtube.com/user/lindaswonderland,
114787770553552307215,,,,,,,,,,,http://www.youtube.com/user/chouhsuan,
107392417379677224653,,,,,,,,,,,http://www.youtube.com/user/lovesolitude,
110366033809627123801,,,,,,,,,,,http://www.youtube.com/user/es1314,
107865366152575802299,,,,,,,,,,,http://www.youtube.com/user/weiemma918,
104266555048559709154,,,,,,,,,,,http://www.youtube.com/user/ppts0130,
118421122216516012921,,,,,,,,,,,http://www.youtube.com/user/gyfegkimo,
118319412953339128362,,,,,,,,,,,http://www.youtube.com/user/happyjackyccc,
106147302474821155059,,,,,,,,,,,http://www.youtube.com/channel/UCHQ6oH8OYBMsnf8JuzW-iNw,
116056620583493072458,http://www.facebook.com/benjiefan,,,,,,,,,,http://www.youtube.com/channel/UCAE-8KntdeB5KjKH4Ei_tMg,
115760646319652012954,,,,,,,,,,,http://www.youtube.com/channel/UCxPny7ijCJW3yJYxHgvuadA,
107403346570360497019,,,,,,,,,,,http://www.youtube.com/user/sodas2002,
115077546536058081678,,,,,,,,,,,http://www.youtube.com/user/raymond4088,
117419896888281101686,,,,,,,,,,,http://www.youtube.com/channel/UCutiM1L-3kkKkhecSn102jg,
110076569040314110444,,,,,,,,,,,,
108278066826162001701,,,,,,,,,,,http://www.youtube.com/channel/UC7cdjiwp7N7uufeCFZiXdVA,
113540191340117514013,,,,,,,,,,,http://www.youtube.com/channel/UCVIGtuUiCxi4Peu8afU1adQ,
116441458004196337100,http://facebook.com/lab5308,,,,,,,,,,http://www.youtube.com/user/dk0629,
101534875001018651505,,,,,,,,,,,http://www.youtube.com/user/a123zyx98,
105100463317303864108,,,,,,,,,,,http://www.youtube.com/channel/UCuv_nRQlSM3EBjWBavJfmiw,
115268488077761013583,,,,,,,,,,,http://www.youtube.com/channel/UClZu8Uur-q7txK8gNeQoxtg,
106538004026942951576,,,,,,,,,,,http://www.youtube.com/user/andy88566y,
112261342754121127821,,,,,,,,,,,http://www.youtube.com/channel/UCg2EzXBUW-6l1G8DgMu8sxw,
117936319799492743683,,,,,,,,,,,http://www.youtube.com/user/chishengshih,
114730978742953813658,,,,,,,,,,,http://www.youtube.com/channel/UCxX-JtmZsFj0agqd7I8xlbQ,
108508998287923399426,,,,,,,,,,,http://www.youtube.com/user/uni7994,
117421761401124739284,,,,,,,,,,,http://www.youtube.com/channel/UCbSPF3MAru4giZDxHeMQeYQ,
117543793651495051602,,,,,,,,,,,,
105476604881931668802,,,,,,,,,,,http://www.youtube.com/channel/UCGCD-2J4axYJXxFy_csfKgw,
107597353507939668026,,,,,,,,,,,http://www.youtube.com/user/choietao,
100367934537875909881,http://www.facebook.com/nfsnfs,http://twitter.com/__nfsnfs,,,,,,,,,http://www.youtube.com/user/nfsnfs0929,
108942640567033511887,,,,,,,,,,,http://www.youtube.com/channel/UC3mfeSwKiPlUn3uz5QZAv1Q,
114820952275398220388,,,,,,,,,,,http://www.youtube.com/channel/UCzHfMzJMTxaBrZ3OYoLQzFg,
110278146490811706466,,,,,,,,,,,http://www.youtube.com/user/andrewliu33,
102140754752876166904,,,,,,,,,,,http://www.youtube.com/user/tsengwei5075,
113621850544599545030,,,,,,,,,,,http://www.youtube.com/channel/UCIDKOcSXPqIFPsSEwC4GKAw,
105717705775715935240,,,,,,,,,,,http://www.youtube.com/user/kao1s881220,
113082238296061120293,,,,,,,,,,,http://www.youtube.com/channel/UCpli26r17TsfvcW5SsRAsxw,
114557764155193920429,,,,,,,,,,,,
102027936247478589036,,,,,,,,,,,,
110163845336931755714,,,,,,,,,,,http://www.youtube.com/user/Song19890311,
117379728028269917647,,,,,,,,,,,http://www.youtube.com/user/DeathSimon,
105627124881408382136,,,,,,,,,,,http://www.youtube.com/channel/UCIscbuTQ2HzNrJZ8bEytJog,
116372618555042314834,,,,,,,,,,,,
102626916572884354690,http://www.facebook.com/zh5404,http://twitter.com/DANCINGFREE,,,,,,,,,http://www.youtube.com/user/zh5404,
101874725121856314308,,,,,,,,,,,,
115303936023904920117,,,,,,,,,,,,
104076033880906935089,https://www.facebook.com/donch1989,,http://tw.linkedin.com/in/changhuitang,,,,,,,,http://www.youtube.com/user/donch1989,
105262932689696453544,,,,,,,,,,,http://www.youtube.com/channel/UCiv1QIYX6w4d-z0q8_5yjAg,
117364163329648226649,,,,,,,,,,,http://www.youtube.com/user/Koalagrace,
103853403198612031771,https://www.facebook.com/jeffchenntu,,,,,,,,,,http://www.youtube.com/channel/UCLzGnCoYfaYubJr8QqSRO-Q,
116890418373509921986,,,,,,,,,,,http://www.youtube.com/user/illegalkao,
111838920789849435072,,,,,,,,,,,http://www.youtube.com/channel/UCbywLvJ3Xk8H-RMghqu-Cxw,
115192968336947132977,http://www.facebook.com/ericlin79119,,,,,,,,,,http://www.youtube.com/user/ericlin79119,
111406350990421925539,,,,,,,,,,,http://www.youtube.com/user/ot32em,
115277719937667097900,,,,,,,,,,,http://www.youtube.com/user/maxdragonh,
107065071975846714862,,,,,,,,,,,http://www.youtube.com/user/findlimit,
105144798271783711492,,,,,,,,,,,http://www.youtube.com/channel/UCB0oKjcN-Sg1Y7c5sWjEVrQ,
100615723692852540139,,,,,,,,,,,http://www.youtube.com/user/memory1022,
